категория,подкатегория,марка,название,описание,диаметр,цена,единица,в_наличии,рейтинг,отзывы,фото,ключевые_слова,spec_Марка,spec_Размер,spec_ГОСТ,spec_Единица
Профнастил,Профнастил окрашенный,Н75 750(800)-0.5 RAL 8017 Уценка,Профнастил Окрашенный 0.5 Н75 750(800)-0.5 RAL 8017 Уценка,"ПРОФНАСТИЛ ОКРАШЕННЫЙ марки Н75 750(800)-0.5 RAL 8017 Уценка, размер 0.5",0.5,687,м,1,0,0,https://www.kavstal.ru/public/assets/images/products/Профнастил/Профнастил_окрашенный/профнастил_шок_кор.webp;https://www.kavstal.ru/public/assets/images/products/Профнастил/Профнастил_окрашенный/профнастил_лиственно_зелёный.webp;https://www.kavstal.ru/public/assets/images/products/Профнастил/Профнастил_окрашенный/профнастил_ультрамариново_синий.webp;https://www.kavstal.ru/public/assets/images/products/Профнастил/Профнастил_окрашенный/профнастил_бело_алюминиевый.webp;https://www.kavstal.ru/public/assets/images/products/Профнастил/Профнастил_окрашенный/профнастил_белый.webp,ногинск;профнастил окрашенный;н75 750(800)-0.5 ral 8017 уценка;5;профнастил;окрашенный;0.5;н75;750(800)-0.5;ral;8017;уценка,Н75 750(800)-0.5 RAL 8017 Уценка,0.5,,м
Профнастил,Профнастил окрашенный,Н60 845(902)-0.8 RAL 7004 уценка,Профнастил Окрашенный 0.8 Н60 845(902)-0.8 RAL 7004 уценка,"ПРОФНАСТИЛ ОКРАШЕННЫЙ марки Н60 845(902)-0.8 RAL 7004 уценка, размер 0.8",0.8,735,м,1,0,0,https://www.kavstal.ru/public/assets/images/products/Профнастил/Профнастил_окрашенный/профнастил_светло_серый.webp;https://www.kavstal.ru/public/assets/images/products/Профнастил/Профнастил_окрашенный/профнастил_коричнево_красный.webp;https://www.kavstal.ru/public/assets/images/products/Профнастил/Профнастил_окрашенный/профнастил_лиственно_зелёный.webp;https://www.kavstal.ru/public/assets/images/products/Профнастил/Профнастил_окрашенный/профнастил_ультрамариново_синий.webp;https://www.kavstal.ru/public/assets/images/products/Профнастил/Профнастил_окрашенный/профнастил_бело_алюминиевый.webp;https://www.kavstal.ru/public/assets/images/products/Профнастил/Профнастил_окрашенный/профнастил_коричнево_зеленный.webp,ногинск;профнастил окрашенный;н60 845(902)-0.8 ral 7004 уценка;8;профнастил;окрашенный;0.8;н60;845(902)-0.8;ral;7004;уценка,Н60 845(902)-0.8 RAL 7004 уценка,0.8,,м
Профнастил,Профнастил окрашенный,Н75 750(800)-0.5 RAL 8017 Уценка,Профнастил Окрашенный 0.5 Н75 750(800)-0.5 RAL 8017 Уценка,"ПРОФНАСТИЛ ОКРАШЕННЫЙ марки Н75 750(800)-0.5 RAL 8017 Уценка, размер 0.5",0.5,687,м,1,0,0,https://www.kavstal.ru/public/assets/images/products/Профнастил/Профнастил_окрашенный/профнастил_шок_кор.webp;https://www.kavstal.ru/public/assets/images/products/Профнастил/Профнастил_окрашенный/профнастил_лиственно_зелёный.webp;https://www.kavstal.ru/public/assets/images/products/Профнастил/Профнастил_окрашенный/профнастил_ультрамариново_синий.webp;https://www.kavstal.ru/public/assets/images/products/Профнастил/Профнастил_окрашенный/профнастил_бело_алюминиевый.webp;https://www.kavstal.ru/public/assets/images/products/Профнастил/Профнастил_окрашенный/профнастил_белый.webp,ногинск;профнастил окрашенный;н75 750(800)-0.5 ral 8017 уценка;5;профнастил;окрашенный;0.5;н75;750(800)-0.5;ral;8017;уценка,Н75 750(800)-0.5 RAL 8017 Уценка,0.5,,м
Профнастил,Профнастил оцинкованный,Н114 600(646)-0.7 цинк,Профнастил Оцинкованный 0.7 Н114 600(646)-0.7 цинк,"ПРОФНАСТИЛ ОЦИНКОВАННЫЙ марки Н114 600(646)-0.7 цинк, размер 0.7",0.7,720,м,1,0,0,https://www.kavstal.ru/public/assets/images/products/Профнастил/Профнастил_оцинкованный/профнастил_оцинкованный.webp,ногинск;профнастил оцинкованный;н114 600(646)-0.7 цинк;7;профнастил;оцинкованный;0.7;н114;600(646)-0.7;цинк,Н114 600(646)-0.7 цинк,0.7,,м
Профнастил,Профнастил оцинкованный,Н114 600(646)-0.9 цинк,Профнастил Оцинкованный 0.9 Н114 600(646)-0.9 цинк,"ПРОФНАСТИЛ ОЦИНКОВАННЫЙ марки Н114 600(646)-0.9 цинк, размер 0.9",0.9,890,м,1,0,0,https://www.kavstal.ru/public/assets/images/products/Профнастил/Профнастил_оцинкованный/профнастил_оцинкованный.webp,ногинск;профнастил оцинкованный;н114 600(646)-0.9 цинк;9;профнастил;оцинкованный;0.9;н114;600(646)-0.9;цинк,Н114 600(646)-0.9 цинк,0.9,,м
Профнастил,Профнастил оцинкованный,Н114 750(807)-0.7 цинк,Профнастил Оцинкованный 0.7 Н114 750(807)-0.7 цинк,"ПРОФНАСТИЛ ОЦИНКОВАННЫЙ марки Н114 750(807)-0.7 цинк, размер 0.7",0.7,685,м,1,0,0,https://www.kavstal.ru/public/assets/images/products/Профнастил/Профнастил_оцинкованный/профнастил_оцинкованный.webp,ногинск;профнастил оцинкованный;н114 750(807)-0.7 цинк;7;профнастил;оцинкованный;0.7;н114;750(807)-0.7;цинк,Н114 750(807)-0.7 цинк,0.7,,м
Профнастил,Профнастил оцинкованный,Н114 750(807)-0.8 цинк,Профнастил Оцинкованный 0.8 Н114 750(807)-0.8 цинк,"ПРОФНАСТИЛ ОЦИНКОВАННЫЙ марки Н114 750(807)-0.8 цинк, размер 0.8",0.8,840,м,1,0,0,https://www.kavstal.ru/public/assets/images/products/Профнастил/Профнастил_оцинкованный/профнастил_оцинкованный.webp,ногинск;профнастил оцинкованный;н114 750(807)-0.8 цинк;8;профнастил;оцинкованный;0.8;н114;750(807)-0.8;цинк,Н114 750(807)-0.8 цинк,0.8,,м
Профнастил,Профнастил оцинкованный,Н114 750(807)-0.9 цинк,Профнастил Оцинкованный 0.9 Н114 750(807)-0.9 цинк,"ПРОФНАСТИЛ ОЦИНКОВАННЫЙ марки Н114 750(807)-0.9 цинк, размер 0.9",0.9,910,м,1,0,0,https://www.kavstal.ru/public/assets/images/products/Профнастил/Профнастил_оцинкованный/профнастил_оцинкованный.webp,ногинск;профнастил оцинкованный;н114 750(807)-0.9 цинк;9;профнастил;оцинкованный;0.9;н114;750(807)-0.9;цинк,Н114 750(807)-0.9 цинк,0.9,,м
Профнастил,Профнастил оцинкованный,Н114 750(807)-1 цинк,Профнастил Оцинкованный 1 Н114 750(807)-1 цинк,"ПРОФНАСТИЛ ОЦИНКОВАННЫЙ марки Н114 750(807)-1 цинк, размер 1",1,745,м,1,0,0,https://www.kavstal.ru/public/assets/images/products/Профнастил/Профнастил_оцинкованный/профнастил_оцинкованный.webp,ногинск;профнастил оцинкованный;н114 750(807)-1 цинк;1;профнастил;оцинкованный;н114;750(807)-1;цинк,Н114 750(807)-1 цинк,1,,м
Профнастил,Профнастил оцинкованный,Н114 750(807)-1 цинк,Профнастил Оцинкованный 1 Н114 750(807)-1 цинк,"ПРОФНАСТИЛ ОЦИНКОВАННЫЙ марки Н114 750(807)-1 цинк, размер 1",1,990,м,1,0,0,https://www.kavstal.ru/public/assets/images/products/Профнастил/Профнастил_оцинкованный/профнастил_оцинкованный.webp,ногинск;профнастил оцинкованный;н114 750(807)-1 цинк;1;профнастил;оцинкованный;н114;750(807)-1;цинк,Н114 750(807)-1 цинк,1,,м
Профнастил,Профнастил оцинкованный,Н57 750(805)-0.6 цинк,Профнастил Оцинкованный 0.6 Н57 750(805)-0.6 цинк,"ПРОФНАСТИЛ ОЦИНКОВАННЫЙ марки Н57 750(805)-0.6 цинк, размер 0.6",0.6,580,м,1,0,0,https://www.kavstal.ru/public/assets/images/products/Профнастил/Профнастил_оцинкованный/профнастил_оцинкованный.webp,ногинск;профнастил оцинкованный;н57 750(805)-0.6 цинк;6;профнастил;оцинкованный;0.6;н57;750(805)-0.6;цинк,Н57 750(805)-0.6 цинк,0.6,,м
Профнастил,Профнастил оцинкованный,Н57 750(805)-0.65 цинк,Профнастил Оцинкованный 0.65 Н57 750(805)-0.65 цинк,"ПРОФНАСТИЛ ОЦИНКОВАННЫЙ марки Н57 750(805)-0.65 цинк, размер 0.65",0.65,600,м,1,0,0,https://www.kavstal.ru/public/assets/images/products/Профнастил/Профнастил_оцинкованный/профнастил_оцинкованный.webp,ногинск;профнастил оцинкованный;н57 750(805)-0.65 цинк;65;профнастил;оцинкованный;0.65;н57;750(805)-0.65;цинк,Н57 750(805)-0.65 цинк,0.65,,м
